0,99,0.5971720218658447,242.6050533633507
0,101,0.5996993184089661,242.46940718460107
0,103,0.594393253326416,242.34878990575467
0,105,0.5962100028991699,242.3304123315805
0,107,0.5964021682739258,241.9870025791109
0,109,0.5958991646766663,242.5178191818544
0,111,0.5932143330574036,242.81989919420494
0,113,0.5882276296615601,242.30285119569328
0,115,0.5924780368804932,242.45079233183552
0,117,0.594158947467804,242.92669542065835
0,119,0.5901527404785156,242.96781282725948
0,121,0.5926381349563599,242.42999087846687
0,123,0.586297333240509,242.5178191818544
0,125,0.5913130044937134,242.9343901333157
0,127,0.5884777307510376,242.41444685963944
0,129,0.5908694863319397,242.1898286489686
0,131,0.5899534821510315,242.38248936556366
0,133,0.5842603445053101,242.3205683490255
0,135,0.5875549912452698,242.2103703596764
0,137,0.5838977098464966,242.62062183658713
0,139,0.5870802402496338,242.46436994236362
0,141,0.5831365585327148,242.6954222152706
0,143,0.5806255340576172,242.38971189774023
0,145,0.583712100982666,242.46393193119053
0,147,0.5801036357879639,242.71056338664906
0,149,0.5803622007369995,242.2365988842706
0,151,0.5789927840232849,241.98416673427627
0,153,0.5758007764816284,242.41794956313637
0,155,0.5811245441436768,242.4617418990629
0,157,0.582933247089386,242.56383944828534
0,159,0.5802445411682129,242.72263378950842
0,161,0.5849351286888123,242.90691125476883
0,163,0.604416012763977,242.85021450141764
0,165,0.5772117972373962,242.52789831797858
0,167,0.6044938564300537,242.7487538614019
0,169,0.5834788680076599,242.14460546196693
0,171,0.5992264151573181,242.47356854257768
0,173,0.5747041702270508,243.01532405760258
0,175,0.5894465446472168,243.0276448172871
0,177,0.5649938583374023,242.16339178828116
0,179,0.5896292328834534,242.27660832278102
0,181,0.5735394954681396,241.84354861233112
0,183,0.5795621871948242,242.6258848709661
0,185,0.5706708431243896,242.4621799023234
0,187,0.5777451992034912,242.37439188676723
0,189,0.5784761905670166,242.44904049285438
0,191,0.5707337856292725,242.15334292557293
0,193,0.5790023803710938,242.90823009890596
0,195,0.5665239691734314,242.3142248729237
0,197,0.5730136632919312,242.2143042762683
0,199,0.5667843222618103,242.44093856686115
0,201,0.5705370903015137,242.39802928619417
0,203,0.573675274848938,242.36585729209082
0,205,0.5680254697799683,242.30831917647717
0,207,0.5669891238212585,242.9361489932242
0,209,0.5690094828605652,242.529432173008
0,211,0.5627080202102661,242.45539102961285
0,213,0.5680516958236694,242.13390292831474
0,215,0.5622457265853882,242.6017645049282
0,217,0.56544029712677,242.6719461635957
0,219,0.5649576187133789,242.1074782749866
0,221,0.5638192296028137,242.71473302645367
0,223,0.5599526762962341,242.31313120371473
0,225,0.5645627975463867,242.50576914042878
0,227,0.5616618394851685,241.61607200720073
0,229,0.5653085708618164,242.42889616400623
0,231,0.5611852407455444,242.0919755847679
0,233,0.5573225617408752,242.63728889547727
0,235,0.5609174966812134,242.6017645049282
0,237,0.5551472902297974,242.58663690462743
0,239,0.561795175075531,242.62785856772663
0,241,0.5605977773666382,242.43415088358466
0,243,0.5660160779953003,242.35863618142355
0,245,0.5673502087593079,242.5134372100545
0,247,0.5600626468658447,242.81265100291716
0,249,0.5601930618286133,242.59299465172984
0,251,0.5679159164428711,242.94340455956487
0,253,0.5664993524551392,242.915264176179
0,255,0.5625393390655518,242.92141932798205
0,257,0.5838629007339478,242.7693904977924
0,259,0.5742412805557251,242.27179774601464
0,261,0.5602135062217712,242.98760691536114
0,263,0.5893799662590027,242.50905539660442
0,265,0.5924811363220215,242.81902060251687
0,267,0.5902761220932007,242.89658080447506
0,269,0.5782384872436523,242.75029051129084
0,271,0.5752794742584229,242.85285097282107
0,273,0.5787419080734253,242.35316592950116
0,275,0.5799179077148438,243.12185190183305
0,277,0.5771895051002502,243.18704719869038
0,279,0.5725228190422058,242.6533002004066
0,281,0.5730968117713928,242.6232533252349
0,283,0.5380451679229736,242.79859513797624
0,285,0.537595272064209,242.9260358965402
0,287,0.5356554985046387,242.9205400014841
0,289,0.5431502461433411,242.78014928464384
0,291,0.5579574704170227,242.43699728513653
0,293,0.555370569229126,242.7671949441637
0,295,0.5568122267723083,242.48320592000013
0,297,0.5524407029151917,242.6756757001091
0,299,0.5555824637413025,242.8214367449581
0,301,0.5428797602653503,242.42189022556528
0,303,0.5453417301177979,243.03842650688367
0,305,0.5484694838523865,242.87130787562722
0,307,0.5459312796592712,242.7496319446705
0,309,0.544135332107544,242.76192577747713
0,311,0.5363600254058838,242.77026873036343
0,313,0.5414546728134155,242.6594420835582
0,315,0.543309211730957,242.73821735764977
0,317,0.5596292018890381,242.8499947980513
0,319,0.5501583814620972,242.89372360101197
0,321,0.554092288017273,242.19682118058063
0,323,0.5430155992507935,242.55353815737874
0,325,0.5393139123916626,242.71275791605635
0,327,0.5545889735221863,242.86163962428367
0,329,0.560019850730896,242.99288588356168
0,331,0.5532695651054382,242.66755862034051
0,333,0.5543355345726013,242.9150443550978
0,335,0.5600606203079224,242.26392630517793
0,337,0.5409949421882629,242.44487997673414
0,339,0.5535954236984253,242.4602089001131
0,341,0.5398223400115967,242.8434038819054
0,343,0.5431352853775024,242.4807965038237
0,345,0.5346727967262268,243.00190465155015
0,347,0.5483877658843994,242.39693486036475
0,349,0.5450408458709717,242.2484035736847
0,351,0.5454879999160767,242.60658819446454
0,353,0.5425471067428589,242.00358269452164
0,355,0.5368829369544983,242.6447459526887
0,357,0.5360593795776367,241.95341299435486
0,359,0.5357766151428223,242.772025214568
0,361,0.5435752272605896,242.53600605717818
0,363,0.5329943299293518,242.99310584554777
0,365,0.534614086151123,242.79749709206092
0,367,0.5302029252052307,242.50642638453874
0,369,0.5374937653541565,242.8179223718477
0,371,0.5286506414413452,242.60724598517254
0,373,0.536044180393219,242.85570721477498
0,375,0.531735360622406,242.61272771312574
0,377,0.5378886461257935,242.41904417873786
0,379,0.5264061689376831,242.52066754844353
0,381,0.5333792567253113,242.58159479042598
0,383,0.5285149812698364,242.3809573686178
0,385,0.5287591218948364,242.39605932681673
0,387,0.5266104340553284,242.76587763104823
0,389,0.5280998945236206,242.48013939863114
0,391,0.5270822644233704,242.51299902158388
0,393,0.5273358225822449,242.6605388811247
0,395,0.5347036123275757,242.2881982240563
0,397,0.5311933755874634,242.6318060575822
0,399,0.5270553231239319,242.84406295742104
0,401,0.522658109664917,242.2438127244227
0,403,0.5232459902763367,242.67501753827685
0,405,0.5339446067810059,242.32953727852208
0,407,0.5335054397583008,242.47948229699995
0,409,0.5277435779571533,242.83461655019562
0,411,0.5320448279380798,242.4680931012306
0,413,0.5393996834754944,242.40875518233793
0,415,0.5276020765304565,242.29628994449766
0,417,0.5421011447906494,242.04133274664397
0,419,0.5450677275657654,242.27245372250653
0,421,0.5457695126533508,242.6265427663184
0,423,0.5329612493515015,242.7261454048624
0,425,0.5597257614135742,242.11883361760198
0,427,0.5567907691001892,242.72175590154612
0,429,0.5496581196784973,242.35097789787392
0,431,0.5400217771530151,241.80803842474404
0,433,0.5556178092956543,242.08848229488328
0,435,0.5328115820884705,241.11691008712836
0,437,0.552215576171875,242.45407709816106
0,439,0.530019998550415,242.26698736027942
0,441,0.5386877059936523,241.03961632710968
0,443,0.534249484539032,242.56668889599746
0,445,0.5277433395385742,241.1728003076254
0,447,0.5388097167015076,241.57628041465716
0,449,0.5238572955131531,242.3809573686178
0,451,0.5373907089233398,242.24337550975838
0,453,0.5275384187698364,242.56011334844163
0,455,0.5441662073135376,241.7011351429711
0,457,0.5297460556030273,242.12167261969188
0,459,0.5333252549171448,242.27945102612193
0,461,0.5202683210372925,241.80999883795195
0,463,0.5325581431388855,241.2027057140598
0,465,0.52768474817276,242.37242231156995
0,467,0.5231817960739136,242.33960077025648
0,469,0.5301414728164673,3.7336123804132355
1,471,0.538516104221344,240.6851771321899
1,473,0.537358283996582,239.46669140710026
1,475,0.5327448844909668,239.96032417182607
1,477,0.5301626920700073,239.33495781431523
1,479,0.5274180173873901,239.71154115769667
1,481,0.5276926159858704,239.68500050448637
1,483,0.5274150371551514,240.44479636549949
1,485,0.5238983631134033,239.49339740392756
1,487,0.5267462134361267,239.96697403531982
1,489,0.5265114307403564,239.2411033939408
1,491,0.5250194072723389,238.55034578122027
1,493,0.523002564907074,239.47929589539956
1,495,0.5227439403533936,239.19484319837184
1,497,0.5202391743659973,239.48314159667052
1,499,0.5225276947021484,239.45558346654488
1,501,0.5218448638916016,238.8445295455435
1,503,0.517238974571228,239.6186745767281
1,505,0.5182814598083496,239.01785540973594
1,507,0.5179517865180969,239.42440129507568
1,509,0.5183559656143188,238.61438466242836
1,511,0.5182348489761353,239.06766662837103
1,513,0.5156999826431274,238.9961493225924
1,515,0.5221874713897705,239.4594284062708
1,517,0.5148178339004517,239.42931301604517
1,519,0.5187538266181946,238.45964754562914
1,521,0.5204797983169556,239.12708406825803
1,523,0.5162304639816284,238.94126328401148
1,525,0.5128946900367737,239.56221949532585
1,527,0.5183678269386292,238.8341167374444
1,529,0.5115675926208496,238.64662916153995
1,531,0.5118846297264099,239.07448003270363
1,533,0.5193392038345337,238.64196165519547
1,535,0.5136311650276184,239.3855417389009
1,537,0.5444337129592896,238.59614492356866
1,539,0.5508562326431274,238.48655314287134
1,541,0.5511430501937866,239.2229809092481
1,543,0.5370911359786987,238.48930760168662
1,545,0.5495181083679199,238.3978088771028
1,547,0.5683542490005493,238.4507509673568
1,549,0.5694838166236877,238.79013795336556
1,551,0.5566760301589966,239.02998699934108
1,553,0.563957929611206,239.06064071188626
1,555,0.5431344509124756,238.4755359438395
1,557,0.5644344091415405,237.98229021493594
1,559,0.541843056678772,238.7249431947032
1,561,0.5485614538192749,239.20912439102852
1,563,0.5566405057907104,239.23982406965914
1,565,0.5433154702186584,238.52490940982656
1,567,0.5403972268104553,238.13915461120757
1,569,0.5439343452453613,238.94275210738542
1,571,0.5449094772338867,238.8946937496885
1,573,0.5355929136276245,238.93807301068492
1,575,0.5390954613685608,238.44948008179406
1,577,0.5381476879119873,238.24588982494257
1,579,0.5366617441177368,238.84622968206682
1,581,0.5296964645385742,238.84771732137946
1,583,0.5331244468688965,238.54144243415206
1,585,0.5336966514587402,238.40098473955646
1,587,0.5378499627113342,238.44397306756204
1,589,0.5296398401260376,239.30167373155217
1,591,0.5347461700439453,238.86153200001425
1,593,0.5292919278144836,239.2108297220299
1,595,0.5386845469474792,238.52194218650592
1,597,0.5326820611953735,237.9626703260562
1,599,0.5355694890022278,238.9204217047088
1,601,0.5372838973999023,238.8341167374444
1,603,0.5337221622467041,238.8069202157519
1,605,0.5336004495620728,238.30426476332516
1,607,0.5249519348144531,238.2156560847453
1,609,0.5301506519317627,238.94402825647308
1,611,0.5329077839851379,238.84112934510654
1,613,0.5246707797050476,239.29890047586022
1,615,0.5347187519073486,238.24588982494257
1,617,0.5255847573280334,238.48316312705725
1,619,0.5263016223907471,238.9312673789747
1,621,0.533594012260437,238.38341269517062
1,623,0.5280948877334595,238.1742292967069
1,625,0.5317486524581909,238.23130055866915
1,627,0.5357939600944519,238.26957475741256
1,629,0.5279302000999451,238.5732431543678
1,631,0.5265547037124634,238.1224660693693
1,633,0.5348594784736633,238.4352894465461
1,635,0.5245278477668762,238.0734701986285
1,637,0.5251572728157043,238.28226505134288
1,639,0.5286822319030762,238.92850270183186
1,641,0.5266755819320679,238.08043820881437
1,643,0.5263605713844299,238.29368747170415
1,645,0.5231374502182007,239.06617624794052
1,647,0.5188015699386597,238.71645138484385
1,649,0.5264084339141846,238.4162300572603
1,651,0.5256330966949463,238.5776959318277
1,653,0.5190812945365906,238.5734551876207
1,655,0.5148258805274963,238.4181358590712
1,657,0.5213803648948669,239.0497832895638
1,659,0.5286961793899536,238.2264378669658
1,661,0.5210588574409485,238.11401706672345
1,663,0.5356374979019165,239.08640442483
1,665,0.5501399040222168,238.81414368769657
1,667,0.543015718460083,238.41326553722496
1,669,0.5362863540649414,238.2596349712555
1,671,0.5380467176437378,238.63623360148213
1,673,0.5456196069717407,238.26090383394947
1,675,0.5407785177230835,238.14549264499095
1,677,0.539132833480835,237.96604556040074
1,679,0.534433126449585,239.0578730399888
1,681,0.539015531539917,238.67845793536617
1,683,0.5290130972862244,238.17613123155576
1,685,0.5381014347076416,238.40140819427683
1,687,0.5367915034294128,239.03956544001426
1,689,0.5326122641563416,238.8519678215289
1,691,0.5292166471481323,237.8220503860997
1,693,0.5222718715667725,237.94157728046716
1,695,0.5269526839256287,239.23833154195654
1,697,0.5285576581954956,238.38531797235842
1,699,0.5289660692214966,238.02069548902182
1,701,0.5189846754074097,237.93187573512924
1,703,0.5275872945785522,238.55098176001422
1,705,0.525694727897644,238.58405733082455
1,707,0.524497389793396,238.54186638798987
1,709,0.5282090902328491,238.0027574173196
1,711,0.52544105052948,238.36139836791958
1,713,0.5343022346496582,238.71517766547117
1,715,0.5216516256332397,238.03230391752615
1,717,0.5210477709770203,237.7479071382263
1,719,0.5224635004997253,238.91616876788407
1,721,0.5238449573516846,238.5321158309667
1,723,0.5227539539337158,238.40183165050146
1,725,0.5215892791748047,238.19029103470427
1,727,0.5614566802978516,238.04264692580682
1,729,0.5546336770057678,238.61120311184712
1,731,0.5471817255020142,238.56285398664616
1,733,0.5686215162277222,237.90889044874112
1,735,0.5751941800117493,238.17591990396141
1,737,0.5655374526977539,238.31970929546054
1,739,0.5601602792739868,238.1171853724525
1,741,0.5518386960029602,238.54462212466842
1,743,0.5551074743270874,238.1659879300218
1,745,0.5574197769165039,238.9151055573356
1,747,0.5469815731048584,238.53762691742392
1,749,0.5486397743225098,238.06819167456723
1,751,0.5422259569168091,237.54992712499015
1,753,0.5044935941696167,239.05893752159616
1,755,0.5158982276916504,239.08746916054332
1,757,0.5023066997528076,238.6931020224879
1,759,0.5122201442718506,238.61459676881708
1,761,0.5462172627449036,238.75488164338432
1,763,0.5311369299888611,238.45498735040792
1,765,0.527852475643158,238.18204855645607
1,767,0.5322149991989136,237.94832664819944
1,769,0.528938353061676,238.8995837608899
1,771,0.5164529085159302,238.65299423716698
1,773,0.5141547918319702,238.3271149181591
1,775,0.524577260017395,238.6226570910193
1,777,0.518403172492981,238.05193529106074
1,779,0.5177929401397705,238.47871387755683
1,781,0.5123052597045898,239.0763963726463
1,783,0.5117603540420532,237.91458363799927
1,785,0.5137650370597839,237.96182653243042
1,787,0.5094472169876099,238.2346834178079
1,789,0.5120580196380615,238.98402116741272
1,791,0.5146873593330383,238.17528592342842
1,793,0.5021439790725708,237.5509782197003
1,795,0.5125622749328613,238.89341812751522
1,797,0.50667405128479,239.1025894311731
1,799,0.5080777406692505,237.87094281572223
1,801,0.511246919631958,238.0103543882018
1,803,0.5056395530700684,238.39293938567752
1,805,0.512547492980957,238.55924979293232
1,807,0.5192171931266785,238.21100542115803
1,809,0.5087412595748901,238.30786125638414
1,811,0.5028784871101379,238.49290968229727
1,813,0.5075407028198242,238.77845549246888
1,815,0.49527937173843384,238.2522335415546
1,817,0.5137612819671631,237.67991294484943
1,819,0.5051784515380859,238.87747399969922
1,821,0.5040674209594727,238.58193682679942
1,823,0.5114105343818665,239.20059810072723
1,825,0.5097191333770752,238.48464624711707
1,827,0.501993715763092,237.6765458223948
1,829,0.5049546957015991,238.810744352347
1,831,0.5120362639427185,238.54801388798788
1,833,0.5026112198829651,237.7752842031417
1,835,0.5016330480575562,238.88597726967322
1,837,0.5045076608657837,238.5520417322065
1,839,0.5046680569648743,238.3395997240456
1,841,0.5066239833831787,238.97210698553894
1,843,0.5013285875320435,237.9046734471769
1,845,0.5132642984390259,238.12838072798758
1,847,0.5374776124954224,239.17438356579368
1,849,0.5178317427635193,238.81244400792497
1,851,0.5277599096298218,238.76762368646231
1,853,0.5082071423530579,238.01140956140398
1,855,0.5408935546875,237.96393602771505
1,857,0.5016739368438721,238.41750058841555
1,859,0.5282933115959167,238.55352570910088
1,861,0.5131332278251648,238.8781117239489
1,863,0.5095171928405762,237.9078361843347
1,865,0.517591655254364,238.0000141859063
1,867,0.5336971282958984,238.6385672198012
1,869,0.5355600118637085,238.7232447843993
1,871,0.5459151864051819,239.2622142201385
1,873,0.5257031917572021,237.96688938394752
1,875,0.5558211207389832,238.42067697554825
1,877,0.5108731985092163,238.00739995300773
1,879,0.5407707095146179,238.85175529292846
1,881,0.5057122707366943,238.6576621750897
1,883,0.5573548078536987,237.8612470293424
1,885,0.5173118710517883,238.0428580169676
1,887,0.5369963049888611,238.59275179143134
1,889,0.5402654409408569,238.01942918349903
1,891,0.5194514393806458,238.42766532517007
1,893,0.5200243592262268,237.76033133247773
1,895,0.5238128304481506,237.67507273632
1,897,0.527430534362793,238.55606971244637
1,899,0.5114107131958008,238.77102179431756
1,901,0.5134748220443726,238.33388617597444
1,903,0.5213529467582703,237.99051887315204
1,905,0.5139147043228149,239.03956544001426
1,907,0.5122995376586914,238.47193438801472
1,909,0.5111103057861328,238.04876872147273
1,911,0.5158185958862305,237.60901307916185
1,913,0.5030893087387085,238.46812109453427
1,915,0.5031228065490723,238.52215412858058
1,917,0.5053608417510986,238.0629133845698
1,919,0.5026715993881226,238.29939909255785
1,921,0.5045157670974731,237.901089113386
1,923,0.49288004636764526,238.16133920554762
1,925,0.505986213684082,238.32690332255203
1,927,0.5012658834457397,237.9797584345766
1,929,0.4987981915473938,238.38552967170372
1,931,0.4997907280921936,237.97237438287394
1,933,0.5016636848449707,237.89560740002216
1,935,0.5023244619369507,237.35752338997978
1,937,0.492249995470047,238.801821557469
1,939,0.5039800405502319,233.21830469749128
2,941,0.5097395181655884,238.2234780648585
2,943,0.5071331262588501,238.3006683788196
2,945,0.5084877610206604,238.88618985917898
2,947,0.5033824443817139,238.7192111567815
2,949,0.5028698444366455,237.78897510012126
2,951,0.5032711029052734,237.95423265907098
2,953,0.5028604865074158,238.74044230519522
2,955,0.49652135372161865,238.63071795778998
2,957,0.5001468658447266,238.05003533919867
2,959,0.5007001161575317,237.72053637688782
2,961,0.49878787994384766,238.65702562734768
2,963,0.49615204334259033,238.92977869871677
2,965,0.49796807765960693,237.66749715350196
2,967,0.5010923147201538,238.01014335468403
2,969,0.49718713760375977,239.24216950796063
2,971,0.5026488900184631,238.6686962088342
2,973,0.4974234700202942,237.68896255919302
2,975,0.49443626403808594,238.12542336195074
2,977,0.5010971426963806,239.11984165302272
2,979,0.4993193745613098,239.08086795198707
2,981,0.49471771717071533,237.974695035461
2,983,0.5092430114746094,237.9053059878812
2,985,0.518750786781311,238.7625267060282
2,987,0.5060932636260986,238.75997829741436
2,989,0.5141353607177734,237.92786880596194
2,991,0.494808554649353,237.6561346847134
2,993,0.4968695044517517,238.6580865421375
2,995,0.49868345260620117,238.3364254968534
2,997,0.4951460361480713,237.72601002497387
2,999,0.4932960271835327,237.27548960333203
2,1001,0.48983705043792725,238.73916832979364
2,1003,0.4964795410633087,238.92446213494065
2,1005,0.4942060708999634,237.74580147127853
2,1007,0.526144802570343,237.5856695641091
2,1009,0.5282886028289795,238.7629514460862
2,1011,0.521805465221405,239.39344073699183
2,1013,0.519106388092041,238.06333563915643
2,1015,0.5152784585952759,238.10113349198733
2,1017,0.5250657200813293,238.948920287591
2,1019,0.5199605822563171,238.6568134455216
2,1021,0.5209821462631226,238.230666283276
2,1023,0.5248919129371643,237.57368413599738
2,1025,0.5129192471504211,238.95530149879247
2,1027,0.5141289234161377,238.67463803423516
2,1029,0.5089241862297058,237.9055168355301
2,1031,0.5131346583366394,237.5694790092077
2,1033,0.5134588479995728,239.14412677597187
2,1035,0.5083082914352417,238.55013378904255
2,1037,0.5058455467224121,238.0090881927087
2,1039,0.5095382928848267,237.57536622839623
2,1041,0.509187638759613,238.56030983860202
2,1043,0.508112907409668,238.7824911224497
2,1045,0.504794180393219,238.10071110330557
2,1047,0.5032642483711243,238.12183237337254
2,1049,0.5116876363754272,238.91680669875538
2,1051,0.5055537819862366,238.71475309536746
2,1053,0.503718376159668,238.4302066447868
2,1055,0.5098278522491455,238.26703686082925
2,1057,0.5008184909820557,237.78602615832295
2,1059,0.5011058449745178,238.64259812258243
2,1061,0.5076872110366821,238.5316919117869
2,1063,0.506926417350769,238.15288744415147
2,1065,0.5070128440856934,237.86483016266422
2,1067,0.5110864639282227,238.58893463313353
2,1069,0.5170010328292847,239.02679435636466
2,1071,0.5090954303741455,237.81341200338423
2,1073,0.5210092067718506,237.88548797746944
2,1075,0.5322166085243225,238.55288971674253
2,1077,0.5271937847137451,239.04233268801616
2,1079,0.5170882344245911,237.78476234851416
2,1081,0.5254525542259216,237.9514905461347
2,1083,0.5349420309066772,238.68928165260715
2,1085,0.5431311726570129,239.30978053983793
2,1087,0.5418732762336731,237.9903078748074
2,1089,0.5219231247901917,237.8121479024532
2,1091,0.5616729855537415,239.1068490075793
2,1093,0.5260279774665833,238.32013246150225
2,1095,0.5323828458786011,238.10113349198733
2,1097,0.5342955589294434,237.97005377554694
2,1099,0.5290488004684448,238.32817290183047
2,1101,0.5201531648635864,238.36711323517528
2,1103,0.5386262536048889,238.44693835130923
2,1105,0.525352954864502,238.1372532668577
2,1107,0.5204952359199524,237.81741507832587
2,1109,0.5248734951019287,238.44503208900537
2,1111,0.5230903029441833,238.54462212466842
2,1113,0.5150031447410583,238.0831832945154
2,1115,0.5161901712417603,238.36880658180414
2,1117,0.5106289982795715,239.07256372348195
2,1119,0.5215436220169067,238.5024451268054
2,1121,0.5179200768470764,238.2029728844753
2,1123,0.5099581480026245,237.48225620809333
2,1125,0.5109331011772156,238.44884464409282
2,1127,0.5136915445327759,238.73640809639977
2,1129,0.5070787668228149,237.79445190037694
2,1131,0.5173063278198242,237.55938731225197
2,1133,0.5165940523147583,238.58405733082455
2,1135,0.5010815858840942,238.66657420003023
2,1137,0.5186704993247986,237.70516940454928
2,1139,0.5045801401138306,237.9160596945079
2,1141,0.5106986165046692,238.37769704633632
2,1143,0.5134351253509521,238.47362922426353
2,1145,0.506226658821106,237.90973386699378
2,1147,0.5090475678443909,238.2532908605009
2,1149,0.5057508945465088,238.58766227417604
2,1151,0.5071010589599609,238.6939510101805
2,1153,0.5112124085426331,238.98168078793
2,1155,0.5062848925590515,238.20360701241265
2,1157,0.5113420486450195,237.89792655561504
2,1159,0.5096863508224487,238.6385672198012
2,1161,0.5062379240989685,237.8441759353688
2,1163,0.5032753944396973,237.85429184340197
2,1165,0.5005953311920166,237.93482829561358
2,1167,0.5063266754150391,238.59911399335851
2,1169,0.5018730163574219,238.62902088794897
2,1171,0.5008679628372192,238.28014990848197
2,1173,0.5026800036430359,237.2889132471757
2,1175,0.4961363673210144,238.14190105109262
2,1177,0.4992724657058716,238.39886748851902
2,1179,0.501288652420044,237.86567326854623
2,1181,0.4953489303588867,237.57263284034377
2,1183,0.5005443096160889,238.3575886086515
2,1185,0.502530038356781,239.0983300065289
2,1187,0.5004447102546692,237.91964447942453
2,1189,0.5048010349273682,237.41945344133134
2,1191,0.49696341156959534,238.74936051372362
2,1193,0.49882814288139343,238.54059453099728
2,1195,0.4978411793708801,237.99769303948696
2,1197,0.5597485303878784,238.08487260948772
2,1199,0.5522892475128174,238.89511896010694
2,1201,0.554758608341217,239.25304441372475
2,1203,0.5613501071929932,237.974695035461
2,1205,0.5654056072235107,237.53458220141758
2,1207,0.5646820068359375,238.6510846788282
2,1209,0.5485745668411255,238.77633153148025
2,1211,0.5454044342041016,238.16577662042684
2,1213,0.5477210283279419,238.22432371509862
2,1215,0.5429674983024597,238.65638908300127
2,1217,0.5351720452308655,238.65299423716698
2,1219,0.5435791611671448,238.3376951775843
2,1221,0.5338479280471802,237.6233158768771
2,1223,0.49670061469078064,239.00210746373372
2,1225,0.49624496698379517,238.7115688677282
2,1227,0.47943952679634094,237.87009967248443
2,1229,0.5044668316841125,238.34573680303734
2,1231,0.5344241261482239,238.8657829918704
2,1233,0.5186746716499329,238.7882261997212
2,1235,0.5194848775863647,238.06903622268754
2,1237,0.5153394937515259,237.78286665898963
2,1239,0.515867292881012,238.59529663148652
2,1241,0.49668824672698975,238.30722657325026
2,1243,0.49951353669166565,237.86630560188
2,1245,0.500101625919342,237.7194837811534
2,1247,0.4940505027770996,238.73110013464648
2,1249,0.4988657832145691,238.71560223708514
2,1251,0.5073649883270264,237.8629331962819
2,1253,0.5210559964179993,237.56275111597265
2,1255,0.501308262348175,238.8504801292683
2,1257,0.5108270645141602,238.84155436486682
2,1259,0.4916284382343292,238.3059572171245
2,1261,0.5177364349365234,237.39257812845452
2,1263,0.4880308210849762,239.10983080136643
2,1265,0.5011773109436035,237.978914519761
2,1267,0.49425509572029114,237.80519558754222
2,1269,0.49524059891700745,237.76917646537788
2,1271,0.5001122355461121,238.53317563550831
2,1273,0.48969221115112305,237.93693731225275
2,1275,0.49062255024909973,237.79908631303303
2,1277,0.5031066536903381,237.1375657916822
2,1279,0.49225902557373047,238.66233029562125
2,1281,0.4841124415397644,238.42194755409972
2,1283,0.4904845356941223,237.85892858883398
2,1285,0.48375561833381653,237.41588371342274
2,1287,0.49710679054260254,238.67548689058654
2,1289,0.4936602711677551,238.74129162968325
2,1291,0.4954773783683777,237.74706486697133
2,1293,0.5025909543037415,237.89792655561504
2,1295,0.4882912039756775,238.8727974592417
2,1297,0.48380306363105774,238.46600265085158
2,1299,0.48209309577941895,237.91416191093222
2,1301,0.5011135339736938,237.69106721943496
2,1303,0.4865568280220032,238.59169145743024
2,1305,0.48382964730262756,238.69628575747606
2,1307,0.4862632155418396,237.87368307252504
2,1309,0.4881407618522644,237.71169486242172
2,1311,0.4802802801132202,238.01942918349903
2,1313,0.4888165593147278,238.01752975047813
2,1315,0.48444730043411255,237.71801016278522
2,1317,0.49664825201034546,237.91627056121857
2,1319,0.47927016019821167,238.50032607324297
2,1321,0.48510313034057617,238.75339516027896
2,1323,0.4801607131958008,237.6706535876534
2,1325,0.48056337237358093,237.31576509196097
