0,419,1.49737548828125,273.8287878045994
0,421,1.759033203125,273.854488620829
0,423,1.59783935546875,274.5861865793781
0,425,1.29107666015625,274.47107493788405
0,427,1.40106201171875,274.5819734762662
0,429,1.618896484375,274.44217181450404
0,431,1.5164794921875,274.6114679133717
0,433,1.45538330078125,273.72994050933147
0,435,1.5001220703125,274.5117741201495
0,437,1.6309814453125,274.07565898627865
0,439,1.71820068359375,274.6350680256101
0,441,1.56671142578125,274.312603530644
0,443,1.48968505859375,273.8908132176695
0,445,1.41900634765625,274.2870969258153
0,447,1.5235595703125,273.5332960382651
0,449,1.4334716796875,274.36194844843465
0,451,1.4024658203125,274.1767164423018
0,453,1.476806640625,274.6766590468628
0,455,1.53192138671875,273.7341275061363
0,457,1.76470947265625,274.49493161541017
0,459,1.5321044921875,273.46223887500025
0,461,1.3924560546875,274.3992492839371
0,463,1.6575927734375,273.34389227355626
0,465,1.46453857421875,274.1338768991016
0,467,1.579345703125,274.1089633228565
0,469,1.3948863744735718,5.809781476238512
1,471,1.60345458984375,274.9219648383971
1,473,1.52178955078125,275.7689804983938
1,475,1.45037841796875,276.65002519821047
1,477,1.53936767578125,276.3908127637799
1,479,1.502197265625,276.5898788069876
1,481,1.44989013671875,275.66872774736305
1,483,1.33868408203125,275.86703814046604
1,485,1.54925537109375,275.1313271078231
1,487,1.397705078125,275.1959189447979
1,489,1.50299072265625,275.46024312004744
1,491,1.53094482421875,276.1837922927738
1,493,1.59417724609375,275.70411940396616
1,495,1.6148681640625,275.6149498280714
1,497,1.5679931640625,275.72705805013584
1,499,1.4407958984375,275.0678930369059
1,501,1.73077392578125,274.7002703659662
1,503,1.40228271484375,275.47352919746606
1,505,1.470947265625,276.38882070459545
1,507,1.62310791015625,275.7296070242187
1,509,1.78875732421875,275.6265527615488
1,511,1.25897216796875,274.9658960307298
1,513,1.55072021484375,275.2918754499566
1,515,1.609375,275.1815312383071
1,517,1.62994384765625,275.3441151943412
1,519,1.53924560546875,274.93266473296956
1,521,1.67889404296875,275.01209524570584
1,523,1.55694580078125,275.06761117299203
1,525,1.49896240234375,274.5583824878618
1,527,1.6534423828125,275.39665730674255
1,529,1.51580810546875,275.29300474827966
1,531,1.58251953125,275.6330621519745
1,533,1.523193359375,275.3477868408528
1,535,1.78533935546875,275.4201099893294
1,537,1.5867919921875,275.2131297462612
1,539,1.47259521484375,275.11581829995964
1,541,1.44281005859375,275.0399913113597
1,543,1.55657958984375,274.70111370243893
1,545,1.5260009765625,274.92618838149883
1,547,1.5701904296875,274.90957652721596
1,549,1.42022705078125,275.1984581080042
1,551,1.48065185546875,274.86735203768177
1,553,1.61297607421875,275.71799541283934
1,555,1.44677734375,275.1792744796734
1,557,1.38165283203125,275.60419676197574
1,559,1.3544921875,275.33648977984194
1,561,1.57391357421875,275.07183919235473
1,563,1.67913818359375,274.53198785428
1,565,1.358642578125,274.50615972225773
1,567,1.62176513671875,275.1674271041019
1,569,1.42364501953125,275.23711560072513
1,571,1.62548828125,274.73485140793247
1,573,1.5797119140625,274.56343735840215
1,575,1.43145751953125,274.9281594126901
1,577,1.54827880859375,274.2700017471675
1,579,1.4136962890625,274.92506209064976
1,581,1.3863525390625,274.5637181900008
1,583,1.526611328125,275.1468376643078
1,585,1.66973876953125,275.23457572411274
1,587,1.371826171875,275.2975220342251
1,589,1.4317626953125,275.55610121140387
1,591,1.6922607421875,275.12766123180234
1,593,1.59600830078125,274.48089777346047
1,595,1.57861328125,275.2605411169959
1,597,1.63006591796875,274.84089796804324
1,599,1.5474853515625,274.80516491762563
1,601,1.31719970703125,275.20579373159086
1,603,1.57867431640625,274.67075685128094
1,605,1.48974609375,274.81304227200644
1,607,1.33172607421875,274.7112341440201
1,609,1.505126953125,274.62944858334885
1,611,1.367431640625,274.6749726793849
1,613,1.6741943359375,275.2252632442353
1,615,1.678466796875,274.89606327918744
1,617,1.58233642578125,274.5932087052144
1,619,1.5606689453125,274.7438495290362
1,621,1.65625,274.8189505841691
1,623,1.4779052734375,274.5479925051343
1,625,1.57745361328125,274.62242460390127
1,627,1.56414794921875,274.2798101956489
1,629,1.442138671875,274.9253436624969
1,631,1.40789794921875,274.1405959421521
1,633,1.3865966796875,274.7809730097133
1,635,1.73724365234375,274.22713305001633
1,637,1.63714599609375,274.43880485623004
1,639,1.3758544921875,273.76176489785263
1,641,1.33721923828125,274.69408605671623
1,643,1.58917236328125,274.18175726884033
1,645,1.57763671875,274.38887134149644
1,647,1.5423583984375,273.97803157883993
1,649,1.42620849609375,274.27364480328265
1,651,1.32611083984375,274.2128464621102
1,653,1.556640625,274.8349887121627
1,655,1.559326171875,273.6127565800069
1,657,1.89984130859375,274.11736065158607
1,659,1.53485107421875,274.08769239251853
1,661,1.434814453125,274.8442747997813
1,663,1.60894775390625,274.64967965180165
1,665,1.4442138671875,274.6491176374292
1,667,1.7138671875,275.07099357808414
1,669,1.566650390625,274.9698392601789
1,671,1.53167724609375,274.87467001988585
1,673,1.80712890625,273.91177409957277
1,675,1.58477783203125,274.58927627049815
1,677,1.8157958984375,274.65782911868376
1,679,1.70947265625,274.4320711875185
1,681,1.6834716796875,275.1056680269822
1,683,1.4415283203125,274.6373158669065
1,685,1.440673828125,274.93069363717836
1,687,1.557861328125,274.06838348578333
1,689,1.53900146484375,275.1299171439465
1,691,1.4991455078125,274.0513155584232
1,693,1.46649169921875,274.96814929085207
1,695,1.55450439453125,273.83912342249613
1,697,1.4453125,274.7337266842361
1,699,1.44140625,274.3033533345323
1,701,1.7537841796875,275.37094871431884
1,703,1.47564697265625,274.00655732350145
1,705,1.4805908203125,275.9169439347919
1,707,1.55157470703125,273.8773999367431
1,709,1.7457275390625,275.05013673842234
1,711,1.59161376953125,273.8944462073589
1,713,1.8006591796875,274.43852428010297
1,715,1.3857421875,273.8421963242255
1,717,1.54144287109375,275.24642888270245
1,719,1.42242431640625,273.9045072972033
1,721,1.5712890625,274.7832232400688
1,723,1.48248291015625,274.5690540995294
1,725,1.67474365234375,275.64042096356667
1,727,1.52178955078125,274.59068069853845
1,729,1.5692138671875,275.3294295874399
1,731,1.55694580078125,274.16663534525725
1,733,1.40753173828125,275.5821273074645
1,735,1.475830078125,274.5718625562701
1,737,1.4156494140625,275.3212402178484
1,739,1.61895751953125,274.19015905831594
1,741,1.54449462890625,275.0879068513871
1,743,1.7193603515625,273.49929545535593
1,745,1.51654052734375,275.1967653273271
1,747,1.64837646484375,274.4062618516296
1,749,1.43524169921875,274.0893715564668
1,751,1.5623779296875,274.1853979810608
1,753,1.622802734375,274.15487500229796
1,755,1.62921142578125,274.1204398010336
1,757,1.54449462890625,274.1033653895246
1,759,1.51202392578125,274.3448439384339
1,761,1.60015869140625,275.11779205112987
1,763,1.49554443359375,274.3922370746537
1,765,1.47900390625,274.8611602032311
1,767,1.58294677734375,274.6331011946599
1,769,1.70111083984375,274.83695843588873
1,771,1.4610595703125,274.54434215734307
1,773,1.6173095703125,275.3980700058889
1,775,1.548828125,274.8583458252443
1,777,1.55133056640625,275.07240293809025
1,779,1.58441162109375,274.9078872985572
1,781,1.41314697265625,274.4873531625274
1,783,1.47161865234375,274.5783222248135
1,785,1.48394775390625,274.7179815193664
1,787,1.333984375,274.28513507576076
1,789,1.51751708984375,274.5190731807588
1,791,1.5135498046875,274.7238857446961
1,793,1.60125732421875,274.77084742917447
1,795,1.40594482421875,274.39195659373684
1,797,1.51788330078125,273.95510342378236
1,799,1.7039794921875,274.6710379024617
1,801,1.6806640625,274.0412436807331
1,803,1.39813232421875,274.2296543671229
1,805,1.79351806640625,274.02194131764276
1,807,1.86285400390625,274.20780449236884
1,809,1.37225341796875,274.9940644368181
1,811,1.54449462890625,274.0280953989982
1,813,1.46710205078125,274.08601324914434
1,815,1.49285888671875,274.62130080053197
1,817,1.57598876953125,273.8421963242255
1,819,1.4871826171875,274.480055788576
1,821,1.45880126953125,274.67525373919324
1,823,1.32537841796875,273.374513332376
1,825,1.2928466796875,274.1498351641618
1,827,1.45404052734375,274.08517368517244
1,829,1.51318359375,274.58843362056973
1,831,1.70147705078125,274.9259068079214
1,833,1.52947998046875,273.54974197598295
1,835,1.60211181640625,274.5381648668247
1,837,1.59722900390625,272.7146211199938
1,839,1.48443603515625,274.85131013242113
1,841,1.58807373046875,273.5430518644123
1,843,1.69488525390625,274.94026779578036
1,845,1.65313720703125,274.3053154452121
1,847,1.44403076171875,274.9368886048386
1,849,1.63250732421875,274.5173887477054
1,851,1.30999755859375,274.31036100157064
1,853,1.46649169921875,274.51991540503724
1,855,1.45562744140625,275.04760031148817
1,857,1.4161376953125,274.82148279572425
1,859,1.41058349609375,274.52188061511777
1,861,1.6060791015625,275.1087694198165
1,863,1.40069580078125,274.817543820135
1,865,1.55145263671875,274.62888665177076
1,867,1.4996337890625,274.62186270106696
1,869,1.58746337890625,274.59124247377713
1,871,1.653564453125,273.2876787359569
1,873,1.34637451171875,274.68115612803933
1,875,1.59771728515625,273.6587811559231
1,877,1.63201904296875,273.9925733731543
1,879,1.4837646484375,274.8363956548003
1,881,1.72686767578125,274.33250758300426
1,883,1.37274169921875,274.88874415784966
1,885,1.400634765625,274.68733985510215
1,887,1.54437255859375,274.5053175823816
1,889,1.742431640625,274.1713957709235
1,891,1.56231689453125,274.5039140274038
1,893,1.6207275390625,274.27952994452806
1,895,1.45361328125,274.89887842963765
1,897,1.55059814453125,274.3748483420606
1,899,1.56689453125,274.80263300676677
1,901,1.41143798828125,274.26916105565374
1,903,1.5296630859375,275.35456552244807
1,905,1.36962890625,274.04460089103776
1,907,1.4273681640625,275.27239651217286
1,909,1.42913818359375,274.04516043408574
1,911,1.54705810546875,275.2732433651914
1,913,1.52789306640625,273.7843814605957
1,915,1.42608642578125,275.2337291089921
1,917,1.40509033203125,275.1947904428575
1,919,1.4564208984375,274.91745986878624
1,921,1.5726318359375,274.6760969220694
1,923,1.6014404296875,275.0177303583979
1,925,1.35870361328125,274.21928924883645
1,927,1.55780029296875,275.34524492130004
1,929,1.404541015625,274.677221173957
1,931,1.5723876953125,274.8645375328944
1,933,1.46502685546875,274.59011892559835
1,935,1.574951171875,274.90253821142375
1,937,1.465576171875,274.6100632726864
1,939,1.4445135593414307,265.13200759698077
2,941,1.6561279296875,272.17735021069666
2,943,1.60980224609375,274.9357622263168
2,945,1.4410400390625,274.4264600493371
2,947,1.501953125,274.4264600493371
2,949,1.60711669921875,274.83527009953787
2,951,1.5491943359375,275.0850878280679
2,953,1.5225830078125,274.6766590468628
2,955,1.62774658203125,274.0650256927549
2,957,1.497802734375,275.13245508932937
2,959,1.535400390625,275.13583908934277
2,961,1.49224853515625,275.27888918514265
2,963,1.5849609375,275.0879068513871
2,965,1.60662841796875,274.91745986878624
2,967,1.33294677734375,275.1533244156071
2,969,1.32183837890625,275.26167015825456
2,971,1.81964111328125,274.93013047214345
2,973,1.69635009765625,274.6156819216467
2,975,1.64739990234375,274.8946557255841
2,977,1.66998291015625,274.4539568190857
2,979,1.5576171875,274.94505512514286
2,981,1.483642578125,274.60865864637043
2,983,1.47412109375,275.101157034957
2,985,1.5640869140625,275.6976066569507
2,987,1.5155029296875,274.8786106332432
2,989,1.65045166015625,275.40117799502826
2,991,1.7386474609375,275.12568733902305
2,993,1.51873779296875,274.6075349556635
2,995,1.39508056640625,274.5943322786785
2,997,1.4415283203125,275.09861966695325
2,999,1.56243896484375,274.83104934941014
2,1001,1.53057861328125,274.4104695642929
2,1003,1.53375244140625,275.0850878280679
2,1005,1.6627197265625,275.4596777834787
2,1007,1.55133056640625,275.05633709009567
2,1009,1.30938720703125,275.208615229411
2,1011,1.547119140625,275.34693952912045
2,1013,1.5853271484375,275.63560938844495
2,1015,1.53948974609375,274.8594715695229
2,1017,1.4140625,274.396163867698
2,1019,1.70526123046875,275.47324650162346
2,1021,1.40264892578125,274.37512878800266
2,1023,1.34429931640625,274.6606393918155
2,1025,1.59124755859375,274.8378026118429
2,1027,1.64141845703125,274.86988514127205
2,1029,1.3917236328125,275.03801867634434
2,1031,1.46124267578125,274.8850847433328
2,1033,1.51055908203125,275.13865915294315
2,1035,1.4197998046875,274.96476941451715
2,1037,1.48907470703125,275.09918352246467
2,1039,1.45831298828125,274.7865986547062
2,1041,1.74273681640625,274.27644721999707
2,1043,1.44842529296875,274.4839850955659
2,1045,1.7037353515625,274.6420926518389
2,1047,1.36566162109375,275.2461466527763
2,1049,1.407470703125,274.1140016583545
2,1051,1.58477783203125,275.6531582968446
2,1053,1.68682861328125,275.3508936951538
2,1055,1.60546875,275.648063222274
2,1057,1.4405517578125,274.7475051840995
2,1059,1.49066162109375,274.38522522375183
2,1061,1.478515625,274.73147726446985
2,1063,1.72406005859375,274.5659648634716
2,1065,1.65118408203125,274.9523772454722
2,1067,1.58062744140625,275.18773751541573
2,1069,1.55596923828125,274.9354806331284
2,1071,1.625732421875,274.7851922218628
2,1073,1.4481201171875,274.8121982481501
2,1075,1.57159423828125,274.3484889830517
2,1077,1.5504150390625,274.75762904430957
2,1079,1.59161376953125,274.2927023663306
2,1081,1.57366943359375,274.52777641418356
2,1083,1.53936767578125,275.4110675180984
2,1085,1.5184326171875,275.0487276065724
2,1087,1.33099365234375,274.55529349193523
2,1089,1.38641357421875,275.4263270327451
2,1091,1.6036376953125,273.6367432150313
2,1093,1.55450439453125,275.7120483808679
2,1095,1.559814453125,274.27644721999707
2,1097,1.61474609375,276.1283930298105
2,1099,1.68072509765625,275.1237134745667
2,1101,1.579833984375,274.7323207925656
2,1103,1.3992919921875,274.76269125420174
2,1105,1.63336181640625,275.0822688625252
2,1107,1.365234375,274.5488349068713
2,1109,1.55718994140625,274.9853316137069
2,1111,1.38995361328125,274.8738256174372
2,1113,1.50433349609375,274.55669757237615
2,1115,1.650634765625,275.0109682508785
2,1117,1.51031494140625,275.0160398003426
2,1119,1.5198974609375,275.1733506643677
2,1121,1.5294189453125,274.1042050649482
2,1123,1.480712890625,275.7117651952683
2,1125,1.47222900390625,273.9542646616081
2,1127,1.52850341796875,275.8834823736412
2,1129,1.56866455078125,274.26972151609027
2,1131,1.48248291015625,276.272477365425
2,1133,1.429931640625,275.3590848289388
2,1135,1.30621337890625,275.39835254745736
2,1137,1.44244384765625,274.89859691199797
2,1139,1.53582763671875,274.3812987437777
2,1141,1.5714111328125,275.40711162364084
2,1143,1.55084228515625,274.57410936302927
2,1145,1.7591552734375,274.62523415256464
2,1147,1.4664306640625,275.2094616900386
2,1149,1.35650634765625,275.14852983081215
2,1151,1.65869140625,274.98195131495515
2,1153,1.336669921875,274.6831236473592
2,1155,1.38885498046875,274.50812473539645
2,1157,1.59161376953125,275.51678849797497
2,1159,1.60028076171875,274.9935010121375
2,1161,1.62506103515625,276.0460454737102
2,1163,1.41961669921875,275.1073596871323
2,1165,1.5706787109375,275.64862933236947
2,1167,1.72607421875,274.7716911990501
2,1169,1.65496826171875,275.2961103664421
2,1171,1.75103759765625,275.38959402840527
2,1173,1.57208251953125,274.3022321410324
2,1175,1.49188232421875,274.8113542294781
2,1177,1.56634521484375,274.74778639236456
2,1179,1.5936279296875,274.4242156583113
2,1181,1.50921630859375,274.2075243883753
2,1183,1.54901123046875,275.2611056364675
2,1185,1.4891357421875,275.1014389676245
2,1187,1.53057861328125,274.8856477238399
2,1189,1.33306884765625,274.6842479567685
2,1191,1.5006103515625,275.4028732913991
2,1193,1.43408203125,274.24086078189185
2,1195,1.5716552734375,275.2015615933337
2,1197,1.5892333984375,275.1874554058376
2,1199,1.6749267578125,275.82423562389283
2,1201,1.47137451171875,274.32493809598265
2,1203,1.49566650390625,275.4096546856035
2,1205,1.41253662109375,275.4195448174817
2,1207,1.47796630859375,275.7137475066814
2,1209,1.47088623046875,274.93350949696065
2,1211,1.35491943359375,275.60080123121026
2,1213,1.45819091796875,274.63422509461043
2,1215,1.39398193359375,275.69449197366663
2,1217,1.48175048828125,274.43122950216326
2,1219,1.62841796875,275.3847912060856
2,1221,1.45721435546875,275.14542754145344
2,1223,1.5650634765625,275.2258276190164
2,1225,1.3975830078125,275.04731848916094
2,1227,1.252197265625,274.9461815798099
2,1229,1.55316162109375,274.8645375328944
2,1231,1.3428955078125,274.89071465217705
2,1233,1.5882568359375,274.81416764521305
2,1235,1.46466064453125,274.65361381681265
2,1237,1.444091796875,274.79813194710323
2,1239,1.522216796875,274.6463076000679
2,1241,1.46588134765625,274.8679149455559
2,1243,1.34637451171875,275.0397095046251
2,1245,1.538818359375,274.57410936302927
2,1247,1.74737548828125,274.87889210994933
2,1249,1.66082763671875,274.9016936377471
2,1251,1.29296875,274.29858832545665
2,1253,1.73046875,274.99547300862065
2,1255,1.97637939453125,274.81641841927717
2,1257,1.6395263671875,275.59797168615137
2,1259,1.4365234375,274.34400278804617
2,1261,1.31793212890625,275.98786389550037
2,1263,1.26971435546875,275.2052294389692
2,1265,1.55975341796875,275.78966315776495
2,1267,1.42767333984375,275.45769912376204
2,1269,1.4033203125,274.89155915839405
2,1271,1.63067626953125,274.62579606919576
2,1273,1.65240478515625,275.20720447326926
2,1275,1.33233642578125,274.7666286575267
2,1277,1.5611572265625,274.81669976862753
2,1279,1.62738037109375,274.9771627006484
2,1281,1.51458740234375,274.6030402847965
2,1283,1.28228759765625,275.4161538351046
2,1285,1.43292236328125,274.60865864637043
2,1287,1.63555908203125,274.7087039637154
2,1289,1.443115234375,275.38846393749384
2,1291,1.514404296875,275.00420647588294
2,1293,1.5426025390625,274.20108215446186
2,1295,1.4813232421875,275.1369671078458
2,1297,1.825927734375,274.97265592188694
2,1299,1.57293701171875,274.9214017091216
2,1301,1.6297607421875,274.29354320216873
2,1303,1.3944091796875,275.9558035585784
2,1305,1.5267333984375,275.54987830803515
2,1307,1.565185546875,275.79731369444585
2,1309,1.5928955078125,275.1225855647365
2,1311,1.42950439453125,275.3212402178484
2,1313,1.5958251953125,275.3540006195673
2,1315,1.46319580078125,274.5794456764564
2,1317,1.50634765625,274.9419574224011
2,1319,1.5924072265625,274.674129503411
2,1321,1.46240234375,274.90253821142375
2,1323,1.76922607421875,274.8012264097826
2,1325,1.42523193359375,274.7902554474784
2,1327,1.459716796875,274.5126162996415
2,1329,1.484130859375,274.9481528976875
2,1331,1.39013671875,274.95096911512104
2,1333,1.56646728515625,274.6359109617842
2,1335,1.744873046875,274.43010726305414
2,1337,1.49310302734375,275.1730685842862
2,1339,1.4061279296875,274.12099965381987
2,1341,1.460205078125,275.592878651457
2,1343,1.448974609375,275.51028459819713
2,1345,1.52862548828125,275.84492657266844
2,1347,1.44879150390625,275.0670474468972
2,1349,1.4114990234375,275.8131828274515
2,1351,1.51763916015625,275.4277400363016
2,1353,1.53033447265625,275.4537418896052
2,1355,1.62371826171875,274.8681964003576
2,1357,1.298828125,274.83920958329065
2,1359,1.53033447265625,274.7480676012053
2,1361,1.32373046875,274.96336115723386
2,1363,1.7528076171875,274.91323659386114
2,1365,1.54718017578125,275.3734911084781
2,1367,1.41729736328125,275.51226401344945
2,1369,1.7435302734375,275.21820875476106
2,1371,1.58984375,275.7970303336662
2,1373,1.66357421875,275.0848059289137
2,1375,1.43963623046875,275.8191342231538
2,1377,1.5535888671875,274.8670705846093
2,1379,1.724609375,275.31587503294844
2,1381,1.4156494140625,274.8980338784484
2,1383,1.514892578125,274.8335817839299
2,1385,1.6407470703125,274.8420235694028
2,1387,1.53387451171875,274.7326019697486
2,1389,1.34429931640625,274.22993451633005
2,1391,1.5833740234375,274.9470264268675
2,1393,1.750244140625,275.3359249511251
2,1395,1.69525146484375,274.94280224349916
2,1397,1.64642333984375,274.62551511059274
2,1399,1.43115234375,274.86313030211494
