0,1,0.7044588923454285,7.065767579638568
0,3,0.7071828842163086,245.107586557022
0,5,1.174606204032898,243.658770284818
0,7,0.8010513782501221,244.43755463605106
0,9,0.6871012449264526,243.65788561210505
0,11,0.6990820169448853,243.43603574518406
0,13,0.7056547403335571,244.10590832869556
0,15,0.6932162642478943,243.71695161622736
0,17,0.6809457540512085,244.08238056182452
0,19,0.6813133955001831,243.49278552878758
0,21,0.6854469776153564,243.51399067983502
0,23,0.6820604205131531,243.4678300303841
0,25,0.6738606691360474,243.45149026322662
0,27,0.6688336133956909,243.18484408420477
0,29,0.6673745512962341,243.83804897190964
0,31,0.6654004454612732,244.79532652240485
0,33,0.6590798497200012,244.76318460128658
0,35,0.6485784649848938,244.75916745461294
0,37,0.6454607248306274,243.3137934535118
0,39,0.6437097787857056,243.6769074912582
0,41,0.6339124441146851,243.36872109584868
0,43,0.6308392286300659,242.87570278980635
0,45,0.6317358016967773,242.79046983337946
0,47,0.6278982162475586,243.0049843841941
0,49,0.6288747787475586,243.593985003344
0,51,0.621930718421936,243.1978430367086
0,53,0.621055006980896,242.39781040023766
0,55,0.6178780198097229,243.17889587447684
0,57,0.6159765124320984,242.46064689783495
0,59,0.6181588172912598,242.5831293247338
0,61,0.615838348865509,243.09961420731375
0,63,0.6128918528556824,243.28181889861546
0,65,0.6113837957382202,242.9119669017341
0,67,0.6150379776954651,243.05207001582707
0,69,0.6148887872695923,242.5445526394018
0,71,0.6152255535125732,242.89855890778855
0,73,0.6133249402046204,243.03028514261658
0,75,0.6087162494659424,242.9489014892683
0,77,0.6126193404197693,242.8152866587729
0,79,0.6031326055526733,242.99640532312714
0,81,0.6041406989097595,242.87416455175097
0,83,0.6087602376937866,242.43743519900002
0,85,0.6050170063972473,242.52504978153945
0,87,0.6038388013839722,242.68927851064157
0,89,0.5996570587158203,242.20381411598262
0,91,0.6002975106239319,242.16098872350022
0,93,0.5986791253089905,242.50949357082393
0,95,0.5989129543304443,242.46962619988096
0,97,0.5922108888626099,242.61404336469548
0,99,0.5930949449539185,242.28972904863298
0,101,0.5959075689315796,242.95373899317846
0,103,0.5934299826622009,241.96300906700606
0,105,0.592380166053772,241.9385841972963
0,107,0.591992199420929,242.75731544425324
0,109,0.590968906879425,242.24665465821022
0,111,0.5859513282775879,242.73821735764977
0,113,0.5857998132705688,241.87645386032128
0,115,0.5909297466278076,242.1413290756727
0,117,0.5854973793029785,241.5275916023563
0,119,0.5857607126235962,242.53491038506817
0,121,0.5843632221221924,243.1857253252089
0,123,0.5809133648872375,242.09328559446615
0,125,0.5900221467018127,242.2341943663624
0,127,0.5876691341400146,241.46458612373695
0,129,0.5856858491897583,242.45539102961285
0,131,0.5841667652130127,242.75292481350556
0,133,0.5809819102287292,242.3516343032137
0,135,0.5822715163230896,241.99114739497222
0,137,0.5798735022544861,242.27945102612193
0,139,0.5808098316192627,242.27507766399694
0,141,0.5801268815994263,242.3844591043795
0,143,0.5847856998443604,241.99463787635383
0,145,0.6081005930900574,242.76280395604078
0,147,0.6141210794448853,242.2543063498524
0,149,0.5994272232055664,242.4853963398936
0,151,0.5939582586288452,242.4229848767545
0,153,0.6089127063751221,242.15246915083728
0,155,0.589112401008606,242.85988184310284
0,157,0.6016507148742676,242.35535400063742
0,159,0.5948851704597473,242.03762268216923
0,161,0.578289270401001,242.98870668148786
0,163,0.5992551445960999,241.58671628559986
0,165,0.5775915384292603,242.93592913434284
0,167,0.5874314904212952,242.54323774139306
0,169,0.5910524129867554,242.49174878137794
0,171,0.5811907052993774,242.46940718460107
0,173,0.5877572894096375,243.028304893241
0,175,0.5740324258804321,242.78871308226772
0,177,0.5742011666297913,242.84625990164398
0,179,0.5838619470596313,242.3855534175551
0,181,0.5793664455413818,242.68116052088192
0,183,0.5743652582168579,242.78454090026437
0,185,0.5726557970046997,242.93241144636102
0,187,0.5740447640419006,242.3516343032137
0,189,0.5796694755554199,242.3722034718573
0,191,0.5706545114517212,242.18873610237708
0,193,0.5798991322517395,242.81287063871974
0,195,0.5667629241943359,242.93482984590517
0,197,0.5728999972343445,243.11326458713336
0,199,0.5693734288215637,243.1998260499291
0,201,0.5680570006370544,242.8043051368398
0,203,0.5749726891517639,242.7366808606067
